CustomerID,Age,Annual Income ($),Spending Score (1-100),Work Experience,Family Size,Gender_Male,Profession_Doctor,Profession_Engineer,Profession_Entertainment,Profession_Executive,Profession_Healthcare,Profession_Homemaker,Profession_Lawyer,Profession_Marketing,Cluster,PCA1,PCA2
-1.4807454492622638,-0.5947219138518122,-0.5590305969816005,1.2842705433193893,-0.7878366304527769,-0.8929878295415803,False,False,False,False,False,False,False,True,False,2,-1.8643829518491317,-1.1495747810009935
-1.47901623252853,-0.8411343460775991,-0.8645593838148313,-1.3971684496918026,-1.0425838706765231,0.6315309237592062,True,False,True,False,False,False,False,False,False,2,-1.6685294373162811,0.6908892878199298
-1.4772870157947964,-0.7355290179808333,-1.8466161986359302,1.6417957423875482,0.9953940511134476,0.6315309237592062,True,False,False,False,False,False,False,False,True,2,-1.631216328334119,-1.4091609515989523
-1.4755577990610627,-0.03149349733572773,-1.279205594517073,-0.5391079719282212,1.2501412913371939,-0.8929878295415803,True,False,True,False,False,False,False,False,False,2,-1.7645415200709251,0.19034746520576137
-1.473828582327329,-0.5947219138518122,-1.5847343813503039,0.8194877845307827,-0.7878366304527769,-1.401160747308509,False,False,False,False,False,False,False,True,False,2,-2.6808432081803653,-0.7599022381520996
-1.4720993655935952,-0.5243183617873016,-1.3010290792908752,-1.0396432506236437,0.7406468108897012,0.12335800599227732,False,False,False,False,False,True,False,False,False,2,-1.6132771249599513,0.3796356217615274
-1.4703701488598615,-0.5243183617873016,-0.4499131731125895,1.391528103039837,0.48589957066595485,-0.3848149117746515,True,False,False,False,False,False,False,False,False,2,-1.271965848750885,-1.3412555219453361
-1.4686409321261278,-0.2075023774970041,-1.7593222595407214,-1.218405850157723,-1.0425838706765231,2.664222594826921,True,False,False,False,False,False,False,True,False,2,-1.3377697152597294,1.414616858729164
-1.466911715392394,-0.3483094816260252,-1.5192639270288972,1.320023063226205,-1.0425838706765231,-1.401160747308509,True,False,True,False,False,False,False,False,False,2,-2.646272059879,-0.8735561162554429
-1.4651824986586601,-0.17230060146474882,-2.04302756160015,-1.1111482904372756,-1.0425838706765231,-0.8929878295415803,False,False,True,False,False,False,False,False,False,2,-2.8257860220078603,0.9688745309327885
-1.4634532819249264,-0.3835112576582805,-0.4062662035649851,0.8909928243444145,-0.5330893902290306,-0.8929878295415803,False,False,False,False,False,False,False,False,False,2,-1.6800167746537051,-0.81004383554752
-1.4617240651911927,-0.066695273367983,-0.6681480208506115,-1.2541583700645391,-1.0425838706765231,0.12335800599227732,False,False,False,False,False,True,False,False,False,2,-1.6081618746509436,1.060360066079262
-1.459994848457459,-0.7707307940130885,-2.1957919550167655,1.3557755831330212,0.9953940511134476,0.12335800599227732,False,False,False,False,False,False,False,False,True,2,-2.034403593262363,-1.260691433715886
-1.4582656317237253,-0.41871303369053575,-2.0648510463739522,-1.7904461686667774,-0.7878366304527769,-1.401160747308509,True,False,False,False,True,False,False,False,False,2,-3.0212091253772866,1.1285555173644468
-1.4565364149899915,-0.6651254659163227,-0.5153836274339961,0.9624978641580463,-0.2783421500052842,0.12335800599227732,False,False,False,False,False,False,False,False,False,2,-1.3379469173939966,-0.9591631543428186
-1.4548071982562578,-0.5243183617873016,-0.9736768076838423,-1.7904461686667774,-0.7878366304527769,-0.8929878295415803,True,False,False,False,False,False,False,True,False,2,-2.190492163557237,0.9547601304360934
-1.453077981522524,-0.6651254659163227,-0.5372071122077983,0.7837352646239668,-0.2783421500052842,-0.3848149117746515,False,False,False,False,False,False,False,False,False,2,-1.5447549315262863,-0.9034366305398822
-1.4513487647887904,0.25012071092231447,-2.217615439790568,-0.5748604918350371,-0.7878366304527769,-1.401160747308509,False,False,False,False,False,False,False,False,False,2,-2.9664600371442793,0.8423620811859638
-1.4496195480550564,-0.700327241948578,-1.3228525640646775,1.1412604636921257,-0.7878366304527769,0.6315309237592062,False,False,False,False,False,True,False,False,False,2,-1.753640291078654,-0.8294440578679685
-1.4478903313213227,-1.0523450022711307,-1.6502048356717105,-1.6474360890395139,-1.0425838706765231,0.6315309237592062,True,False,False,False,True,False,False,False,False,2,-2.159981292209097,0.8180903983036474
-1.446161114587589,-0.6299236898840674,-1.14826468587426,1.4987856627602847,-0.7878366304527769,0.6315309237592062,False,False,False,False,False,True,False,False,False,2,-1.6239352463323518,-1.0365661816875604
-1.4444318978538553,0.03891005472878282,-1.3883230183860842,-0.8966331709963802,-1.0425838706765231,-0.8929878295415803,True,True,False,False,False,False,False,False,False,2,-2.3806620701936896,0.8841821194964221
-1.4427026811201216,-0.453914809722791,-1.2355586249694688,0.8552403044375986,0.2311523304422085,-0.3848149117746515,False,False,False,False,False,False,False,False,False,2,-1.7962940965815866,-0.7830749639891718
-1.4409734643863878,-0.2427041535292594,-0.6899715056244137,-1.1111482904372756,1.2501412913371939,-0.3848149117746515,True,False,False,False,False,False,True,False,False,2,-1.2501891362959137,0.3859082393810647
-1.4392442476526541,-0.5595201378195569,-0.6026775665292049,1.5702907025739166,-1.0425838706765231,0.6315309237592062,False,False,False,False,False,False,False,False,False,2,-1.3424474048417148,-1.069296185239122
-1.4375150309189204,-0.453914809722791,-1.1700881706480621,-0.8608806510895642,-1.0425838706765231,-0.3848149117746515,False,False,False,False,False,False,False,False,False,2,-2.1283026564428464,0.5391354258528789
-1.4357858141851867,-0.5947219138518122,-2.4140268027547873,0.42621006555580787,-0.5330893902290306,-0.8929878295415803,True,False,False,False,False,False,False,False,False,2,-2.9140437727151327,-0.36292667037726
-1.4340565974514528,-0.31310770559376994,-0.9082063533624357,-1.3614159297849868,-0.2783421500052842,0.6315309237592062,True,False,False,False,False,False,False,False,False,2,-1.3954411164295861,0.9204021606051817
-1.432327380717719,-0.7355290179808333,-2.3267328636595788,0.8552403044375986,-1.0425838706765231,-0.8929878295415803,True,False,False,False,True,False,False,False,False,2,-2.9924854458971524,-0.6668053156179026
-1.4305981639839853,-0.453914809722791,-0.6899715056244137,-1.4686734895054345,-1.0425838706765231,-0.8929878295415803,True,False,False,False,False,False,False,True,False,2,-2.0464198156903755,0.7985942211984364
-1.4288689472502516,-0.453914809722791,-0.2535018101483697,1.4630331428534689,0.2311523304422085,-0.8929878295415803,True,False,False,False,False,False,False,False,False,2,-1.3674918188550875,-1.385676626554195
-1.4271397305165179,0.10931360679329337,-1.9775571072787435,-1.3614159297849868,-1.0425838706765231,-0.8929878295415803,False,False,False,False,False,False,False,True,False,2,-2.7281937486928856,1.323004333275254
-1.4254105137827842,-0.6651254659163227,-1.802969229088326,1.2485180234125735,-0.2783421500052842,0.12335800599227732,False,False,False,False,False,False,False,False,False,2,-2.0804622392850622,-0.9539553418578056
-1.4236812970490504,0.320524262986825,-1.7811457443145238,-1.289910889971355,1.7596357717846867,-1.401160747308509,True,False,True,False,False,False,False,False,False,2,-2.068221825329356,0.8519828874085362
-1.4219520803153167,-0.7707307940130885,-1.4319699879336885,0.6407251849967033,-0.5330893902290306,1.139703841526135,True,False,False,False,False,True,False,False,False,2,-1.5757898883949923,-0.5199686763169578
-1.420222863581583,0.3557260390190803,-0.5372071122077983,-1.3256634098781708,-0.023594909781537842,-0.3848149117746515,True,False,False,False,False,True,False,False,False,2,-1.378729635915932,1.1506133649391175
-1.418493646847849,-0.4891165857550463,-1.497440442255095,1.391528103039837,0.9953940511134476,-1.401160747308509,True,False,True,False,False,False,False,False,False,2,-2.114811458895248,-1.3756411433962739
-1.4167644301141153,-0.41871303369053575,-1.1264412011004576,-0.6821180515554848,0.7406468108897012,-0.8929878295415803,False,False,False,False,False,False,False,False,False,2,-1.8245706155646735,0.07098396487268531
-1.4150352133803816,-0.5947219138518122,-1.0827942315528534,1.2485180234125735,0.7406468108897012,0.6315309237592062,False,False,False,True,False,False,False,False,False,2,-1.1884136144094348,-1.1226212267578104
-1.413305996646648,-0.10189704940023828,-2.173968470242963,-1.289910889971355,0.7406468108897012,-1.401160747308509,True,False,False,False,False,False,False,False,False,2,-2.6135992621360664,0.7834417924458931
-1.4115767799129142,-0.700327241948578,-0.9736768076838423,1.320023063226205,-0.023594909781537842,0.12335800599227732,False,False,False,False,False,False,False,False,False,2,-1.513745113512214,-1.1922206996317057
-1.4098475631791805,-0.27790592956151466,-1.5629108965765017,-0.43185041220777354,-0.7878366304527769,-1.401160747308509,False,False,False,False,False,False,False,False,False,2,-2.621511974389332,0.2746169183364143
-1.4081183464454468,-0.6651254659163227,-0.8427358990410291,1.6417957423875482,0.48589957066595485,-0.8929878295415803,True,False,False,False,False,False,False,False,False,2,-1.6699732056695025,-1.6095273161590342
-1.406389129711713,0.17971715885780393,-2.1084980159215565,-0.968138210810012,-0.7878366304527769,-0.8929878295415803,False,False,False,False,False,False,False,True,False,2,-2.7061512271888737,1.0939675960661495
-1.4046599129779793,-0.7355290179808333,-1.4537934727074906,0.6049726650898873,0.2311523304422085,-0.3848149117746515,True,True,False,False,False,False,False,False,False,2,-1.953529844872533,-0.7902840942007314
-1.4029306962442454,-0.27790592956151466,-0.7554419599458203,-1.218405850157723,0.9953940511134476,-0.8929878295415803,False,False,True,False,False,False,False,False,False,2,-1.5269844508458998,0.4204754484595837
-1.4012014795105117,-0.453914809722791,-0.3407957492435785,1.2127655035057576,-0.023594909781537842,-0.8929878295415803,False,False,False,False,False,False,False,False,False,2,-1.4737819057863268,-1.1666372468789536
-1.399472262776778,-0.5243183617873016,-0.4062662035649851,-1.0038907307168279,0.2311523304422085,-0.3848149117746515,False,False,False,False,False,False,False,False,False,2,-1.3449009989869822,0.24852735254778555
-1.3977430460430442,-0.5947219138518122,-0.2753252949221719,0.6407251849967033,0.9953940511134476,-0.8929878295415803,False,False,False,False,False,False,False,False,False,2,-1.2199762141687696,-1.0822762715987289
-1.3960138293093105,-0.5595201378195569,-0.31897226446977633,-1.5401785293190662,1.2501412913371939,-0.8929878295415803,True,False,False,False,True,False,False,False,False,2,-1.250774267900288,0.3187659191752753
-1.3942846125755768,-0.3835112576582805,-1.4319699879336885,1.4272806229466528,1.5048885315609402,0.12335800599227732,False,False,False,False,False,False,False,False,False,2,-1.3467963377400822,-1.2307640652758396
-1.392555395841843,-0.066695273367983,-2.2394389245643698,-1.2541583700645391,0.7406468108897012,-0.8929878295415803,False,False,False,False,False,False,False,False,False,2,-2.4431293314643328,0.8585023571927912
-1.3908261791081094,-0.4891165857550463,-1.4101465031598863,0.9982503840648622,-0.7878366304527769,-0.3848149117746515,False,False,False,False,True,False,False,False,False,2,-2.1209557688853766,-0.6993391126936196
-1.3890969623743756,-0.13709882543249355,-0.7117949903982159,-0.8251281311827483,-1.0425838706765231,-0.8929878295415803,False,False,False,False,False,False,False,False,False,2,-1.9632332065912448,0.6116170835176197
-1.3873677456406417,-0.5947219138518122,-2.3267328636595788,0.8194877845307827,-0.7878366304527769,0.6315309237592062,True,False,False,False,False,False,False,False,False,2,-2.31074962443753,-0.3967519203881869
-1.385638528906908,-0.5947219138518122,-0.6463245360768093,-1.1826533302509072,-0.7878366304527769,-0.8929878295415803,True,False,False,False,True,False,False,False,False,2,-1.9394551912349318,0.4619534025130905
-1.3839093121731743,-0.6651254659163227,-1.6938518052193148,1.1412604636921257,-0.023594909781537842,-0.8929878295415803,True,False,False,False,False,False,False,False,False,2,-2.308402403750959,-1.0712835733253783
-1.3821800954394405,-0.9819414502066202,-1.5410874118026996,-1.4686734895054345,-1.0425838706765231,-0.3848149117746515,False,False,False,False,False,True,False,False,False,2,-2.415236999198359,0.6097595841791303
-1.3804508787057068,-0.5243183617873016,-0.5590305969816005,-1.2541583700645391,1.2501412913371939,-0.3848149117746515,True,False,False,False,False,True,False,False,False,2,-1.1798458878956095,0.2574877630164229
-1.378721661971973,-1.1579503303678966,-1.1046177163266555,-1.8261986885735932,0.48589957066595485,2.1560496770599924,False,False,True,False,False,False,False,False,False,2,-0.8611142650604978,0.7038085760918633
-1.3769924452382394,0.9541562315674199,-1.1046177163266555,-0.43185041220777354,-0.023594909781537842,-0.8929878295415803,False,False,False,False,False,True,False,False,False,2,-1.7606888498630802,1.0205258263896064
-1.3752632285045057,0.4613313671158461,-1.0391472620052489,0.28319998592854434,-1.0425838706765231,-0.8929878295415803,False,False,False,True,False,False,False,False,False,2,-2.0229814904210697,0.3703518552361559
-1.373534011770772,0.4965331431481014,-2.1957919550167655,0.03293234658083308,0.9953940511134476,-0.3848149117746515,False,False,False,False,False,True,False,False,False,2,-2.0231110739450138,0.44065492396840067
-1.371804795037038,-1.0523450022711307,-1.2137351401956664,0.3547050257421761,-1.0425838706765231,-0.3848149117746515,False,False,False,False,False,True,False,False,False,2,-2.160695784646919,-0.6707567453953072
-1.3700755783033043,-0.10189704940023828,-0.3844427187911829,-1.3971684496918026,-0.5330893902290306,-1.401160747308509,True,False,False,False,False,False,False,False,False,2,-1.8321971096528573,0.8078062836426315
-1.3683463615695706,-0.03149349733572773,-2.0866745311477546,-1.575931049225882,-1.0425838706765231,-0.8929878295415803,False,True,False,False,False,False,False,False,False,2,-2.7842256472092846,1.3772905611392001
-1.3666171448358369,1.094963335696441,-1.5629108965765017,-0.6463655316486688,1.2501412913371939,0.12335800599227732,False,False,True,False,False,False,False,False,False,2,-1.31912739242062,1.2351214500585699
-1.3648879281021031,-1.6859769708517256,-1.1700881706480621,1.4987856627602847,-0.7878366304527769,-0.8929878295415803,False,False,True,False,False,False,False,False,False,2,-2.312963934653231,-1.9796946808620315
-1.3631587113683694,-1.721178746883981,-1.9339101377311392,1.4630331428534689,-0.5330893902290306,-1.401160747308509,False,False,False,False,False,False,False,False,False,2,-2.9031317306903057,-1.9759774122804334
-1.3614294946346357,1.3061739918899726,-2.152144985469161,0.6764777049035191,-0.5330893902290306,0.12335800599227732,True,False,False,False,False,False,False,False,True,2,-2.035087170824252,0.9240072815533048
